953,254,0.07
954,509,0.03
954,203,0.03
954,207,0.05
954,210,0.03
954,286,0.05
954,212,0.05
954,213,0.08
954,240,0.29
954,215,0.11
954,229,0.08
954,266,0.08
954,267,0.03
954,296,0.03
954,254,0.08
955,238,0.43
955,212,0.14
955,229,0.29
955,247,0.14
957,244,0.2
957,212,0.2
957,263,0.4
957,216,0.2
959,219,0.04
959,203,0.06
959,236,0.04
959,208,0.03
959,238,0.09
959,209,0.01
959,243,0.03
959,391,0.43
959,227,0.01
959,217,0.07
959,273,0.04
959,254,0.13
965,241,0.0
965,219,0.02
965,203,0.02
965,285,0.0
965,222,0.01
965,224,0.06
965,314,0.46
965,239,0.01
965,514,0.0
965,291,0.0
965,231,0.28
965,266,0.0
965,311,0.06
965,312,0.06
965,297,0.0
972,241,0.0
972,251,0.0
972,346,0.01
972,279,0.03
972,347,0.01
972,219,0.01
972,220,0.01
972,344,0.0
972,510,0.0
972,205,0.01
972,203,0.0
972,236,0.04
972,260,0.0
972,242,0.01
972,207,0.02
972,221,0.0
972,333,0.0
972,269,0.01
972,349,0.01
972,314,0.0
972,336,0.01
972,209,0.03
972,211,0.02
972,239,0.01
972,351,0.01
972,261,0.0
972,227,0.01
972,212,0.04
972,270,0.01
972,213,0.21
972,240,0.01
972,215,0.12
972,289,0.01
972,255,0.01
972,370,0.02
972,304,0.01
972,283,0.02
972,229,0.01
972,271,0.0
972,305,0.07
972,216,0.01
972,385,0.01
972,371,0.01
972,217,0.01
972,218,0.01
972,266,0.01
972,310,0.03
972,296,0.0
972,273,0.06
972,254,0.0
972,313,0.04
975,291,1.0
986,207,0.2
986,213,0.2
986,240,0.2
986,313,0.4
987,241,0.01
987,219,0.01
987,205,0.01
987,221,0.01
987,224,0.01
987,210,0.01
987,227,0.74
987,291,0.01
987,229,0.03
987,232,0.01
987,273,0.15
987,312,0.01
1002,241,0.13
1002,219,0.13
1002,205,0.04
1002,285,0.08
1002,209,0.04
1002,287,0.08
1002,227,0.04
1002,212,0.04
1002,240,0.21
1002,283,0.04
1002,229,0.04
1002,264,0.04
1002,232,0.08
1011,256,1.0
1013,269,0.57
1013,212,0.14
1013,213,0.14
1013,283,0.14
1020,373,0.01
1020,374,0.01
1020,449,0.01
1020,396,0.05
1020,301,0.03
1020,276,0.05
1020,431,0.04
1020,288,0.08
1020,212,0.01
1020,341,0.05
1020,319,0.01
1020,228,0.03
1020,253,0.19
1020,246,0.08
1020,322,0.12
1020,249,0.03
1020,408,0.1
1020,250,0.03
1020,459,0.03
1020,393,0.04
1023,279,0.23
1023,236,0.01
1023,207,0.04
1023,349,0.01
1023,209,0.05
1023,210,0.01
1023,351,0.01
1023,375,0.01
1023,227,0.09
1023,213,0.04
1023,240,0.06
1023,215,0.03
1023,289,0.26
1023,255,0.01
1023,291,0.01
1023,283,0.01
1023,229,0.01
1023,216,0.01
1023,385,0.1
1026,338,0.05
1026,202,0.01
1026,220,0.03
1026,237,0.01
1026,223,0.03
1026,533,0.03
1026,212,0.01
1026,291,0.04
1026,263,0.03
1026,218,0.03
1026,266,0.01
1026,323,0.03
1026,273,0.6
1026,356,0.09
1031,338,0.48
1031,444,0.02
1031,219,0.02
1031,203,0.02
1031,207,0.02
1031,209,0.04
1031,276,0.02
1031,239,0.02
1031,502,0.06
1031,212,0.06
1031,341,0.02
1031,319,0.02
1031,390,0.02
1031,498,0.02
1031,253,0.04
1031,321,0.04
1031,254,0.02
1031,460,0.06
1032,241,0.07
1032,219,0.07
1032,202,0.02
1032,220,0.03
1032,275,0.02
1032,237,0.02
1032,222,0.02
1032,223,0.12
1032,224,0.14
1032,209,0.05
1032,239,0.02
1032,291,0.02
1032,264,0.29
1032,216,0.1
1032,328,0.02
1033,219,0.17
1033,202,0.01
1033,205,0.02
1033,236,0.12
1033,207,0.02
1033,237,0.01
1033,222,0.02
1033,269,0.01
1033,238,0.15
1033,239,0.01
1033,375,0.02
1033,212,0.13
1033,270,0.01
1033,240,0.14
1033,215,0.02
1033,289,0.01
1033,255,0.01
1033,320,0.01
1033,413,0.01
1033,229,0.05
1033,327,0.01
1033,259,0.01
1033,296,0.02
1033,254,0.02
1033,330,0.01
1042,241,0.03
1042,219,0.27
1042,220,0.03
1042,205,0.16
1042,222,0.03
1042,277,0.03
1042,212,0.08
1042,247,0.19
1042,254,0.19
1047,220,0.2
1047,288,0.2
1047,534,0.4
1047,218,0.2
1049,276,0.33
1049,288,0.33
1049,380,0.33
1060,392,0.04
1060,219,0.19
1060,220,0.04
1060,205,0.04
1060,399,0.04
1060,242,0.04
1060,206,0.04
1060,375,0.04
1060,227,0.31
1060,212,0.04
1060,213,0.04
1060,257,0.08
1060,271,0.04
1060,335,0.04
1066,212,1.0
1069,207,0.04
1069,238,0.2
1069,493,0.06
1069,212,0.26
1069,257,0.02
1069,240,0.02
1069,382,0.04
1069,283,0.06
1069,216,0.15
1069,258,0.04
1069,266,0.02
1069,296,0.02
1069,254,0.06
1069,334,0.02
1069,393,0.02
1087,338,0.17
1087,284,0.01
1087,203,0.01
1087,222,0.01
1087,223,0.01
1087,400,0.01
1087,225,0.09
1087,231,0.01
1087,323,0.11
1087,312,0.09
1087,356,0.43
1087,234,0.07
1091,341,0.25
1091,228,0.75
1093,374,0.07
1093,219,0.09
1093,449,0.04
1093,237,0.02
1093,222,0.02
1093,223,0.04
1093,224,0.02
1093,209,0.02
1093,276,0.07
1093,288,0.02
1093,502,0.02
1093,319,0.11
1093,228,0.13
1093,342,0.13
1093,291,0.02
1093,229,0.09
1093,232,0.02
1093,302,0.04
1099,219,0.05
1099,220,0.5
1099,205,0.01
1099,242,0.02
1099,224,0.01
1099,209,0.01
1099,243,0.01
1099,276,0.01
1099,239,0.01
1099,226,0.02
1099,212,0.04
1099,320,0.01
1099,291,0.01
1099,229,0.23
1099,247,0.01
1099,266,0.02
1099,259,0.02
1099,273,0.02
1099,254,0.02
1100,207,0.77
1100,222,0.08
1100,252,0.08
1100,227,0.08
1105,212,1.0
1110,279,0.01
1110,220,0.01
1110,207,0.23
1110,221,0.03
1110,238,0.1
1110,209,0.06
1110,210,0.04
1110,384,0.01
1110,211,0.06
1110,212,0.01
1110,214,0.1
1110,240,0.01
1110,215,0.01
1110,446,0.01
1110,255,0.07
1110,229,0.09
1110,217,0.07
1110,248,0.01
1110,267,0.03
1110,310,0.01
1115,241,0.03
1115,347,0.03
1115,203,0.03
1115,224,0.03
1115,209,0.03
1115,226,0.03
1115,257,0.03
1115,240,0.03
1115,215,0.15
1115,229,0.03
1115,231,0.03
1115,218,0.13
1115,266,0.03
1115,232,0.08
1115,273,0.36
1131,276,0.1
1131,253,0.1
1131,328,0.5
1131,380,0.3
1133,279,0.5
1133,312,0.5
1141,212,0.33
1141,254,0.67
1145,219,0.2
1145,399,0.2
1145,227,0.4
1145,266,0.2
1155,251,0.01
1155,279,0.06
1155,347,0.01
1155,332,0.01
1155,203,0.02
1155,269,0.05
1155,209,0.02
1155,211,0.01
1155,282,0.01
1155,215,0.12
1155,283,0.09
1155,229,0.01
1155,305,0.01
1155,216,0.01
1155,231,0.02
1155,258,0.02
1155,217,0.01
1155,248,0.02
1155,259,0.02
1155,273,0.36
1155,254,0.01
1155,334,0.12
1155,313,0.01
1156,220,0.08
1156,205,0.04
1156,207,0.04
1156,238,0.48
1156,212,0.04
1156,240,0.08
1156,291,0.04
1156,229,0.04
1156,266,0.04
1156,232,0.04
1156,267,0.08
1158,396,0.06
1158,301,0.06
1158,341,0.06
1158,228,0.65
1158,407,0.06
1158,253,0.06
1158,377,0.06
1173,241,0.01
1173,251,0.01
1173,303,0.0
1173,517,0.01
1173,300,0.02
1173,279,0.01
1173,347,0.01
1173,204,0.01
1173,374,0.0
1173,219,0.04
1173,220,0.05
1173,284,0.01
1173,332,0.0
1173,344,0.0
1173,205,0.0
1173,203,0.0
1173,236,0.01
1173,285,0.01
1173,449,0.01
1173,518,0.0
1173,242,0.0
1173,206,0.01
1173,207,0.01
1173,222,0.01
1173,223,0.0
1173,224,0.02
1173,314,0.22
1173,238,0.0
1173,209,0.01
1173,210,0.0
1173,276,0.01
1173,211,0.01
1173,239,0.02
1173,252,0.01
1173,288,0.0
1173,277,0.0
1173,227,0.0
1173,212,0.04
1173,341,0.01
1173,270,0.0
1173,213,0.02
1173,214,0.0
1173,440,0.01
1173,319,0.01
1173,228,0.0
1173,240,0.04
1173,456,0.01
1173,215,0.03
1173,253,0.01
1173,246,0.0
1173,383,0.0
1173,291,0.03
1173,283,0.01
1173,229,0.07
1173,327,0.0
1173,264,0.0
1173,247,0.0
1173,305,0.0
1173,307,0.0
1173,230,0.0
1173,216,0.01
1173,385,0.01
1173,309,0.0
1173,371,0.0
1173,265,0.01
1173,217,0.0
1173,218,0.0
1173,266,0.0
1173,232,0.01
1173,296,0.0
1173,254,0.03
1173,311,0.0
1173,312,0.02
1173,356,0.0
1173,234,0.05
1176,241,0.0
1176,346,0.0
1176,220,0.08
1176,236,0.05
1176,242,0.01
1176,207,0.02
1176,269,0.02
1176,400,0.01
1176,238,0.06
1176,209,0.02
1176,210,0.01
1176,281,0.02
1176,211,0.0
1176,239,0.0
1176,286,0.0
1176,431,0.02
1176,326,0.0
1176,519,0.0
1176,277,0.0
1176,227,0.02
1176,341,0.01
1176,270,0.01
1176,213,0.02
1176,228,0.0
1176,240,0.03
1176,262,0.0
1176,342,0.01
1176,215,0.22
1176,255,0.0
1176,291,0.01
1176,293,0.04
1176,283,0.01
1176,229,0.03
1176,263,0.0
1176,271,0.01
1176,264,0.03
1176,305,0.0
1176,306,0.0
1176,216,0.01
1176,217,0.01
1176,266,0.04
1176,267,0.01
1176,310,0.0
1176,273,0.07
1176,254,0.01
1176,379,0.03
1176,369,0.03
1183,285,0.33
1183,207,0.17
1183,336,0.17
1183,367,0.33
1200,397,0.06
1200,240,0.06
1200,229,0.47
1200,296,0.06
1200,273,0.35
1202,491,0.01
1202,279,0.03
1202,219,0.19
1202,220,0.03
1202,237,0.01
1202,222,0.01
1202,223,0.01
1202,208,0.06
1202,269,0.03
1202,224,0.01
1202,209,0.03
1202,211,0.01
1202,239,0.15
1202,212,0.04
1202,270,0.04
1202,257,0.1
1202,240,0.03
1202,215,0.01
1202,304,0.04
1202,216,0.01
1202,266,0.01
1202,296,0.01
1202,254,0.03
1202,313,0.03
1203,279,0.01
1203,220,0.04
1203,205,0.01
1203,236,0.04
1203,207,0.08
1203,221,0.01
1203,269,0.01
1203,209,0.07
1203,243,0.03
1203,210,0.02
1203,286,0.01
1203,256,0.05
1203,270,0.04
1203,213,0.03
1203,215,0.25
1203,255,0.02
1203,229,0.02
1203,271,0.02
1203,247,0.01
1203,216,0.03
1203,231,0.01
1203,309,0.01
1203,353,0.08
1203,217,0.02
1203,248,0.03
1203,295,0.02
1203,296,0.01
1203,273,0.06
1219,238,1.0
1231,241,0.07
1231,219,0.07
1231,285,0.07
1231,223,0.14
1231,208,0.29
1231,224,0.14
1231,209,0.07
1231,247,0.07
1231,273,0.07
1233,219,0.01
1233,205,0.0
1233,203,0.01
1233,238,0.95
1233,209,0.0
1233,240,0.0
1233,247,0.0
1233,273,0.03
1233,254,0.0
1235,219,0.08
1235,205,0.28
1235,222,0.06
1235,212,0.03
1235,240,0.06
1235,216,0.39
1235,267,0.08
1235,254,0.03
1240,282,0.09
1240,259,0.82
1240,296,0.09
1243,218,1.0
1248,219,0.02
1248,203,0.02
1248,207,0.04
1248,210,0.05
1248,286,0.02
1248,282,0.07
1248,227,0.21
1248,212,0.04
1248,240,0.11
1248,215,0.05
1248,253,0.02
1248,283,0.02
1248,229,0.04
1248,264,0.02
1248,259,0.02
1248,296,0.04
1248,369,0.21
1248,313,0.02
1264,279,0.01
1264,204,0.01
1264,219,0.01
1264,220,0.02
1264,205,0.01
1264,236,0.02
1264,207,0.03
1264,238,0.32
1264,209,0.02
1264,243,0.02
1264,345,0.01
1264,211,0.02
1264,239,0.01
1264,212,0.02
1264,270,0.02
1264,213,0.01
1264,240,0.02
1264,215,0.15
1264,255,0.01
1264,382,0.03
1264,291,0.01
1264,293,0.01
1264,283,0.02
1264,229,0.02
1264,271,0.01
1264,264,0.01
1264,247,0.01
1264,306,0.01
1264,216,0.01
1264,231,0.01
1264,218,0.01
1264,267,0.01
1264,310,0.03
1264,273,0.04
1264,254,0.05
1271,220,0.07
1271,212,0.2
1271,213,0.07
1271,240,0.33
1271,273,0.07
1271,254,0.27
1272,251,0.25
1272,279,0.25
1272,209,0.25
1272,240,0.25
1274,337,0.02
1274,338,0.03
1274,403,0.01
1274,242,0.01
1274,276,0.35
1274,288,0.45
1274,277,0.01
1274,319,0.01
1274,246,0.04
1274,294,0.03
1274,322,0.01
1274,259,0.01
1274,356,0.01
1275,220,0.02
1275,205,0.01
1275,285,0.0
1275,223,0.0
1275,208,0.01
1275,238,0.82
1275,209,0.02
1275,210,0.01
1275,227,0.01
1275,214,0.01
1275,215,0.02
1275,290,0.01
1275,229,0.01
1275,271,0.0
1275,216,0.03
1275,231,0.0
1275,266,0.01
1275,273,0.0
1277,205,0.04
1277,237,0.04
1277,238,0.13
1277,209,0.65
1277,212,0.04
1277,215,0.04
1277,254,0.04
1291,219,0.01
1291,326,0.01
1291,212,0.73
1291,213,0.05
1291,257,0.07
1291,229,0.03
1291,271,0.01
1291,327,0.01
1291,232,0.01
1291,273,0.01
1291,254,0.04
1300,219,0.4
1300,202,0.02
1300,399,0.05
1300,203,0.05
1300,222,0.05
1300,223,0.05
1300,208,0.02
1300,276,0.07
1300,239,0.05
1300,212,0.09
1300,291,0.02
1300,229,0.07
1300,247,0.05
1300,232,0.02
1301,210,0.5
1301,215,0.25
1301,217,0.25
1302,491,0.0
1302,241,0.0
1302,279,0.0
1302,347,0.0
1302,219,0.04
1302,220,0.04
1302,205,0.02
1302,203,0.0
1302,206,0.01
1302,207,0.02
1302,221,0.0
1302,222,0.0
1302,208,0.0
1302,224,0.0
1302,238,0.17
1302,336,0.0
1302,280,0.0
1302,209,0.01
1302,386,0.07
1302,318,0.03
1302,210,0.01
1302,326,0.0
1302,256,0.0
1302,227,0.0
1302,212,0.12
1302,213,0.01
1302,240,0.03
1302,390,0.0
1302,215,0.07
1302,289,0.0
1302,522,0.0
1302,290,0.01
1302,382,0.04
1302,487,0.0
1302,293,0.01
1302,229,0.01
1302,278,0.0
1302,271,0.05
1302,327,0.0
1302,247,0.0
1302,308,0.0
1302,230,0.0
1302,216,0.0
1302,231,0.0
1302,538,0.0
1302,217,0.01
1302,266,0.0
1302,248,0.0
1302,232,0.0
1302,259,0.0
1302,296,0.01
1302,409,0.0
1302,273,0.11
1302,254,0.01
1310,212,0.64
1310,257,0.09
1310,229,0.02
1310,308,0.05
1310,266,0.02
1310,232,0.02
1310,296,0.02
1310,273,0.05
1310,254,0.07
1310,297,0.02
1311,220,0.26
1311,206,0.19
1311,209,0.02
1311,210,0.07
1311,212,0.02
1311,257,0.02
1311,240,0.07
1311,291,0.02
1311,229,0.04
1311,266,0.02
1311,232,0.02
1311,273,0.04
1311,254,0.22
1313,338,0.02
1313,219,0.02
1313,205,0.21
1313,203,0.09
1313,236,0.05
1313,225,0.02
1313,238,0.17
1313,209,0.02
1313,210,0.03
1313,277,0.05
1313,212,0.02
1313,257,0.07
1313,240,0.02
1313,253,0.02
1313,305,0.02
1313,216,0.02
1313,377,0.02
1313,295,0.02
1313,408,0.03
1313,323,0.02
1313,273,0.02
1313,254,0.03
1313,234,0.02
1313,501,0.02
1316,220,0.13
1316,209,0.13
1316,240,0.13
1316,231,0.13
1316,273,0.5
1318,224,0.09
1318,400,0.04
1318,212,0.17
1318,240,0.26
1318,381,0.09
1318,253,0.09
1318,229,0.17
1318,248,0.04
1318,295,0.04
1321,241,0.01
1321,418,0.02
1321,398,0.01
1321,219,0.01
1321,222,0.0
1321,223,0.02
1321,314,0.01
1321,336,0.0
1321,325,0.01
1321,276,0.04
1321,239,0.0
1321,287,0.0
1321,288,0.0
1321,244,0.0
1321,227,0.01
1321,212,0.02
1321,319,0.0
1321,257,0.0
1321,262,0.0
1321,253,0.13
1321,383,0.0
1321,487,0.0
1321,263,0.0
1321,327,0.0
1321,305,0.0
1321,294,0.01
1321,328,0.5
1321,489,0.0
1321,329,0.05
1321,259,0.02
1321,296,0.0
1321,254,0.0
1321,311,0.02
1321,312,0.0
1321,380,0.04
1321,356,0.02
1321,369,0.05
1324,444,0.04
1324,220,0.08
1324,276,0.04
1324,375,0.12
1324,212,0.08
1324,257,0.08
1324,240,0.04
1324,246,0.42
1324,278,0.04
1324,460,0.08
1328,337,0.3
1328,338,0.17
1328,300,0.04
1328,403,0.04
1328,518,0.09
1328,276,0.09
1328,431,0.04
1328,288,0.04
1328,319,0.04
1328,321,0.09
1328,323,0.04
1335,279,0.79
1335,347,0.03
1335,204,0.01
1335,348,0.02
1335,332,0.0
1335,344,0.01
1335,236,0.01
1335,207,0.02
1335,269,0.0
1335,384,0.0
1335,286,0.02
1335,270,0.01
1335,213,0.02
1335,215,0.01
1335,283,0.02
1335,229,0.01
1335,271,0.01
1335,305,0.0
1336,212,1.0
1344,204,0.02
1344,219,0.05
1344,236,0.07
1344,314,0.07
1344,238,0.3
1344,209,0.07
1344,243,0.04
1344,318,0.02
1344,210,0.05
1344,239,0.07
1344,212,0.02
1344,290,0.11
1344,216,0.04
1344,385,0.07
1344,267,0.02
1353,279,0.1
1353,347,0.09
1353,204,0.08
1353,284,0.12
1353,236,0.08
1353,269,0.01
1353,213,0.13
1353,215,0.02
1353,271,0.04
1353,355,0.07
1353,258,0.02
1353,259,0.04
1353,369,0.2
1355,219,0.09
1355,220,0.03
1355,205,0.03
1355,222,0.01
1355,238,0.01
1355,336,0.01
1355,209,0.01
1355,211,0.03
1355,239,0.01
1355,282,0.01
1355,212,0.04
1355,213,0.11
1355,214,0.01
1355,240,0.07
1355,215,0.39
1355,304,0.03
1355,283,0.01
1355,229,0.03
1355,305,0.05
1355,324,0.01
1359,219,0.21
1359,220,0.07
1359,284,0.03
1359,203,0.03
1359,222,0.03
1359,211,0.03
1359,239,0.03
1359,212,0.31
1359,240,0.1
1359,246,0.03
1359,487,0.03
1359,258,0.07
1374,397,0.01
1374,219,0.04
1374,202,0.01
1374,220,0.01
1374,208,0.01
1374,336,0.02
1374,276,0.01
1374,277,0.01
1374,212,0.18
1374,213,0.04
1374,257,0.05
1374,240,0.09
1374,291,0.01
1374,229,0.01
1374,264,0.01
1374,231,0.02
1374,266,0.02
1374,248,0.02
1374,295,0.06
1374,312,0.35
1374,335,0.03
1374,297,0.02
1384,251,0.01
1384,279,0.0
1384,220,0.03
1384,284,0.09
1384,203,0.0
1384,242,0.0
1384,206,0.0
1384,207,0.01
1384,221,0.06
1384,237,0.0
1384,208,0.01
1384,269,0.0
1384,349,0.0
1384,280,0.0
1384,209,0.03
1384,243,0.0
1384,210,0.0
1384,286,0.01
1384,352,0.01
1384,375,0.02
1384,326,0.0
1384,227,0.01
1384,212,0.03
1384,270,0.0
1384,213,0.1
1384,240,0.1
1384,215,0.16
1384,289,0.02
1384,255,0.01
1384,283,0.02
1384,229,0.0
1384,271,0.0
1384,327,0.0
1384,305,0.0
1384,216,0.0
1384,385,0.01
1384,217,0.0
1384,266,0.0
1384,232,0.02
1384,267,0.04
1384,310,0.0
1384,273,0.1
1384,369,0.05
1385,219,0.25
1385,211,0.25
1385,212,0.5
1389,443,0.01
1389,219,0.05
1389,220,0.04
1389,203,0.01
1389,419,0.07
1389,242,0.01
1389,206,0.22
1389,222,0.01
1389,223,0.01
1389,208,0.04
1389,224,0.01
1389,209,0.01
1389,210,0.01
1389,211,0.01
1389,227,0.03
1389,270,0.03
1389,291,0.01
1389,229,0.1
1389,231,0.06
1389,371,0.01
1389,273,0.25
1392,242,0.14
1392,246,0.43
1392,322,0.14
1392,393,0.29
1394,253,0.5
1394,328,0.5
1395,491,0.0
1395,241,0.0
1395,219,0.01
1395,220,0.0
1395,203,0.02
1395,285,0.0
1395,242,0.0
1395,221,0.01
1395,222,0.0
1395,223,0.01
1395,224,0.0
1395,314,0.15
1395,209,0.0
1395,210,0.0
1395,239,0.0
1395,212,0.01
1395,215,0.0
1395,291,0.04
1395,229,0.1
1395,247,0.01
1395,230,0.0
1395,216,0.01
1395,231,0.57
1395,266,0.0
1395,232,0.0
1395,312,0.0
1403,220,0.5
1403,242,0.5
1404,220,0.09
1404,286,0.09
1404,213,0.09
1404,255,0.36
1404,283,0.27
1404,229,0.09
1408,279,0.04
1408,347,0.01
1408,220,0.0
1408,236,0.0
1408,206,0.01
1408,269,0.01
1408,209,0.02
1408,211,0.0
1408,286,0.0
1408,326,0.0
1408,227,0.0
1408,212,0.03
1408,270,0.07
1408,213,0.13
1408,214,0.02
1408,215,0.29
1408,304,0.02
1408,283,0.02
1408,229,0.04
1408,263,0.05
1408,271,0.04
1408,264,0.0
1408,309,0.0
1408,258,0.02
1408,217,0.06
1408,311,0.0
1408,297,0.08
1408,313,0.01
1409,212,0.5
1409,291,0.25
1409,231,0.25
1410,288,0.83
1410,212,0.17
1419,241,0.04
1419,392,0.01
1419,219,0.32
1419,399,0.01
1419,203,0.01
1419,242,0.04
1419,222,0.07
1419,243,0.03
1419,276,0.06
1419,239,0.01
1419,288,0.12
1419,277,0.01
1419,212,0.1
1419,257,0.04
1419,294,0.04
1419,272,0.03
1419,296,0.01
1419,254,0.01
1420,396,1.0
1423,219,0.88
1423,239,0.13
1428,291,1.0
1441,202,0.01
1441,220,0.04
1441,205,0.21
1441,333,0.01
1441,223,0.01
1441,208,0.25
1441,209,0.06
1441,243,0.01
1441,211,0.02
1441,239,0.08
1441,212,0.02
1441,213,0.01
1441,240,0.01
1441,229,0.01
1441,273,0.22
1441,254,0.01
1441,311,0.02
1447,220,0.22
1447,399,0.02
1447,242,0.17
1447,222,0.02
1447,229,0.04
1447,273,0.02
1447,254,0.35
1447,311,0.15
1458,373,0.01
1458,260,0.01
1458,242,0.01
1458,206,0.01
1458,396,0.23
1458,400,0.01
1458,406,0.01
1458,252,0.01
1458,431,0.01
1458,341,0.03
1458,440,0.01
1458,319,0.01
1458,228,0.27
1458,342,0.01
1458,462,0.12
1458,407,0.06
1458,253,0.08
1458,291,0.02
1458,433,0.02
1458,377,0.01
1458,322,0.01
1458,232,0.01
1458,250,0.01
1458,437,0.01
1462,279,0.02
1462,220,0.02
1462,236,0.02
1462,318,0.02
1462,261,0.24
1462,213,0.06
1462,229,0.04
1462,259,0.02
1462,296,0.04
1462,311,0.02
1462,369,0.5
1463,241,0.05
1463,303,0.0
1463,279,0.0
1463,220,0.01
1463,284,0.0
1463,205,0.01
1463,399,0.09
1463,236,0.02
1463,260,0.01
1463,207,0.01
1463,221,0.0
1463,208,0.01
1463,269,0.03
1463,349,0.07
1463,314,0.0
1463,400,0.0
1463,339,0.0
1463,350,0.0
1463,210,0.0
1463,211,0.01
1463,239,0.0
1463,252,0.02
1463,288,0.2
1463,352,0.0
1463,244,0.0
1463,277,0.0
1463,256,0.01
1463,212,0.0
1463,270,0.05
1463,213,0.06
1463,214,0.06
1463,319,0.0
1463,240,0.0
1463,342,0.01
1463,215,0.03
1463,407,0.0
1463,253,0.05
1463,255,0.01
1463,246,0.03
1463,370,0.01
1463,382,0.0
1463,229,0.02
1463,247,0.0
1463,305,0.0
1463,216,0.0
1463,385,0.0
1463,217,0.02
1463,218,0.0
1463,266,0.0
1463,322,0.0
1463,249,0.01
1463,232,0.01
1463,408,0.0
1463,267,0.0
1463,273,0.01
1463,254,0.0
1463,312,0.01
1463,423,0.01
1467,444,0.01
1467,203,0.01
1467,207,0.03
1467,351,0.01
1467,493,0.57
1467,212,0.31
1467,215,0.02
1467,216,0.04
1467,313,0.01
1477,279,0.15
1477,236,0.07
1477,280,0.04
1477,213,0.15
1477,240,0.33
1477,215,0.04
1477,283,0.07
1477,229,0.11
1477,355,0.04
1480,219,0.11
1480,220,0.03
1480,237,0.03
1480,238,0.06
1480,280,0.03
1480,210,0.06
1480,211,0.06
1480,239,0.03
1480,351,0.03
1480,212,0.09
1480,257,0.03
1480,240,0.03
1480,215,0.03
1480,229,0.2
1480,266,0.03
1480,254,0.17
1488,203,0.25
1488,243,0.25
1488,212,0.25
1488,218,0.25
1493,236,0.03
1493,210,0.03
1493,212,0.03
1493,240,0.15
1493,283,0.03
1493,229,0.05
1493,247,0.03
1493,385,0.03
1493,259,0.03
1493,311,0.31
1493,369,0.31
1500,279,0.05
1500,204,0.01
1500,348,0.01
1500,220,0.03
1500,284,0.11
1500,236,0.14
1500,207,0.02
1500,269,0.01
1500,280,0.11
1500,209,0.01
1500,282,0.02
1500,212,0.01
1500,270,0.01
1500,214,0.02
1500,240,0.08
1500,215,0.05
1500,304,0.02
1500,283,0.08
1500,229,0.07
1500,271,0.01
1500,306,0.03
1500,385,0.02
1500,266,0.01
1500,369,0.11
1519,491,0.01
1519,418,0.01
1519,219,0.11
1519,205,0.03
1519,242,0.01
1519,237,0.08
1519,222,0.3
1519,223,0.03
1519,224,0.01
1519,209,0.04
1519,210,0.01
1519,239,0.01
1519,227,0.03
1519,291,0.01
1519,271,0.01
1519,311,0.04
1519,312,0.23
1530,418,0.01
1530,205,0.0
1530,447,0.0
1530,512,0.0
1530,238,0.01
1530,243,0.01
1530,287,0.02
1530,277,0.03
1530,212,0.01
1530,257,0.02
1530,540,0.05
1530,381,0.0
1530,487,0.15
1530,293,0.0
1530,229,0.05
1530,278,0.14
1530,264,0.0
1530,216,0.02
1530,417,0.0
1530,366,0.01
1530,367,0.09
1530,298,0.34
1552,241,0.0
1552,219,0.02
1552,202,0.04
1552,220,0.04
1552,205,0.01
1552,203,0.0
1552,236,0.0
1552,419,0.09
1552,207,0.04
1552,209,0.02
1552,210,0.03
1552,211,0.02
1552,226,0.14
1552,287,0.0
1552,244,0.0
1552,326,0.0
1552,261,0.0
1552,212,0.0
1552,213,0.01
1552,214,0.02
1552,240,0.0
1552,215,0.02
1552,291,0.0
1552,293,0.03
1552,229,0.0
1552,271,0.01
1552,264,0.01
1552,216,0.23
1552,500,0.01
1552,217,0.0
1552,218,0.08
1552,266,0.0
1552,310,0.01
1552,296,0.0
1552,409,0.01
1552,330,0.0
1552,297,0.04
1555,241,0.03
1555,220,0.06
1555,275,0.03
1555,210,0.06
1555,227,0.33
1555,229,0.03
1555,247,0.03
1555,296,0.06
1555,273,0.12
1555,254,0.24
1556,229,1.0
1565,279,0.06
1565,219,0.02
1565,220,0.16
1565,207,0.02
1565,238,0.24
1565,227,0.02
1565,212,0.1
1565,215,0.24
1565,278,0.1
1565,369,0.02
1568,279,0.02
1568,347,0.03
1568,220,0.1
1568,496,0.02
1568,239,0.03
1568,270,0.36
1568,213,0.18
1568,240,0.15
1568,215,0.03
1568,255,0.02
1568,229,0.02
1568,217,0.02
1568,310,0.03
1572,228,0.06
1572,253,0.11
1572,293,0.06
1572,229,0.17
1572,305,0.11
1572,366,0.28
1572,296,0.06
1572,311,0.06
1572,312,0.11
1578,219,0.04
1578,220,0.01
1578,205,0.1
1578,236,0.01
1578,242,0.04
1578,207,0.01
1578,238,0.41
1578,209,0.12
1578,210,0.01
1578,211,0.01
1578,375,0.01
1578,212,0.01
1578,240,0.01
1578,215,0.01
1578,290,0.01
1578,216,0.11
1578,218,0.01
1578,266,0.03
1578,312,0.01
1578,313,0.03
1589,219,0.06
1589,224,0.75
1589,257,0.06
1589,215,0.06
1589,254,0.06
1595,219,0.05
1595,205,0.09
1595,209,0.05
1595,239,0.32
1595,229,0.09
1595,308,0.05
1595,272,0.14
1595,254,0.23
1596,203,0.04
1596,285,0.01
1596,280,0.07
1596,286,0.01
1596,277,0.01
1596,227,0.09
1596,213,0.02
1596,215,0.01
1596,291,0.01
